age,ed,employ,address,income,debtinc,creddebt,othdebt,default
-0.6753438398221971,-0.7871861817152437,0.09189879742469236,-0.039398839452310076,-0.4323897837131948,-0.3020322680781627,-0.6610499060139764,-0.2292668223698912,0
0.8130353023102168,-0.7871861817152437,-0.9602136029981863,1.134183612318628,-0.4323897837131948,-0.08216684830412578,-0.03832935868166419,-0.49332336816950084,0
-0.10289032361742254,-0.7871861817152437,0.9937094263585883,-1.212981291223248,0.5837966298016909,0.4308524645019603,1.033925205404175,0.6224205540973959,0
-0.10289032361742254,0.3097125960846859,0.09189879742469236,-0.18609664592367733,-0.5147832767008883,-1.2547824204323226,-0.5948032504651598,-0.8810242362983446,0
-0.33187173009933235,0.3097125960846859,-0.5093082885312382,-0.47949225886641184,-0.07535131409985661,0.6946909682308047,0.1193217717774087,0.48270691707582636,1
0.8130353023102168,0.3097125960846859,1.4446147408255363,2.1610682576181985,0.5563321321391264,-0.09682454295572819,0.041344159201357804,0.4982237549034198,0
-1.2477973560269717,-0.7871861817152437,-0.8099118315092035,-1.212981291223248,-0.8718217463142265,0.855925609398432,-0.3379827809980262,-0.5000285804981698,1
-0.10289032361742254,-0.7871861817152437,1.1440111978475709,0.10729896701905717,0.06197117421296578,-0.38997843598777737,-0.037699775106166594,-0.26908533676692453,0
-1.018815949545062,-0.7871861817152437,0.242200568913675,-0.9195856782805136,-0.37746078838806585,-0.8150515808842487,-0.6745887888492276,-0.5115493212016139,0
-0.5608531365812423,0.3097125960846859,0.5428041118916404,0.10729896701905717,0.6112611274642553,1.4422333954625304,0.6159043989701518,2.3600287825781585,0
-0.33187173009933235,-0.7871861817152437,-0.6596100600202209,-0.7728878718091463,-0.8168927509890975,2.673479746197137,-0.31185789857692564,0.18508169433751961,1
0.3550724893463971,1.4066113738846153,0.693105883380623,1.4275792252613624,-0.5697122720260173,-0.6684746343682241,-0.5719794278723441,-0.6016773225264406,0
0.9275260055511717,0.3097125960846859,0.242200568913675,2.307766064089566,-0.24013830007524348,-0.2580591841233552,-0.41470169908342375,-0.17940540483322748,0
-0.4463624333402873,0.3097125960846859,0.09189879742469236,-0.039398839452310076,0.19929366252578817,0.47482554845676783,-0.16952805310265473,0.8833256988057259,0
-8.135053749992588e-16,2.503510151684545,0.242200568913675,1.4275792252613624,2.1218084989053017,1.0318179452176615,0.6938961913564616,4.626551879000691,0
0.2405817861054422,0.3097125960846859,-0.6596100600202209,0.4006945799617917,-0.7070347603388396,1.6767565098881694,-0.6522489704465844,0.3373278809321763,1
0.6985445990692619,1.4066113738846153,0.5428041118916404,0.4006945799617917,-1.9514699305435442e-16,2.3803258531650875,1.6247496875399912,4.4870196613793345,1
-0.33187173009933235,-0.7871861817152437,-1.2608171459761515,-0.6261900653377791,-0.7070347603388396,-1.0642323899614905,-0.6098040717381092,-0.828443962918224,1
-1.4767787625088815,0.3097125960846859,-1.2608171459761515,-1.0662834847518807,-0.2950672954003724,-0.18477071086534289,-0.3650605466685286,-0.20985251138739122,1
-0.33187173009933235,0.3097125960846859,0.5428041118916404,-0.7728878718091463,0.47393863915143297,1.1637371970820833,1.8887465589791823,0.8700361189502075,0
-8.135053749992588e-16,0.3097125960846859,1.2943129693365536,2.1610682576181985,-0.13028030942498556,-0.1114822376073306,-0.5189043980730719,0.11599773464743976,0
0.5840538958283069,-0.7871861817152437,1.8955200552924842,1.8676726446754641,0.007042178887836825,-0.5951861611102117,-0.27732155271021236,-0.35706644039091123,0
-0.4463624333402873,-0.7871861817152437,-0.0584029740642903,-1.0662834847518807,-0.6521057650137106,-0.5218976878521995,-0.55943076845351,-0.5948433511268152,0
-0.10289032361742254,1.4066113738846153,-0.20870474555327295,-1.212981291223248,-0.5147832767008883,-1.1814939471743102,-0.6750623945118767,-0.7882437372328234,0
1.957942334719766,2.503510151684545,0.693105883380623,1.2808814187899953,5.170367739449959,-0.3753207413361748,2.7574187512151385,2.3050039132196676,0
-0.789834543063152,-0.7871861817152437,-0.9602136029981863,-0.9195856782805136,-0.789428253326533,-1.1375208632195029,-0.6400897831495296,-0.8622089746105069,1
0.3550724893463971,1.4066113738846153,0.9937094263585883,1.4275792252613624,0.47393863915143297,0.4601678538051654,1.671786954131,0.08926850821777049,0
-0.21738102685837746,0.3097125960846859,0.242200568913675,-0.6261900653377791,-0.5422477743634527,-1.0495746953098881,-0.7198261648580329,-0.6948839745454818,0
0.4695631925873521,0.3097125960846859,0.09189879742469236,0.5473923864331589,-0.37746078838806585,-0.536555382503802,-0.058481705021692525,-0.7232523678713687,0
1.3854888185149914,1.4066113738846153,2.1961235982704497,0.4006945799617917,1.9020925176047858,-0.9176554434454659,-0.42556107044007424,0.27048274622291,0
0.1260910828644873,0.3097125960846859,0.39250234040265763,-0.039398839452310076,0.08943567187553025,-1.3134131990387323,-0.6054385808197187,-0.8199927410599903,0
-0.6753438398221971,1.4066113738846153,-0.20870474555327295,-0.9195856782805136,1.050693090065287,0.4894832431083702,2.5324986008875783,0.44267289104229857,1
1.4999795217559464,2.503510151684545,0.8434076548696056,0.25399677349042443,0.36408064850117505,0.9145563880048416,1.598580847707088,0.5299961971430307,1
0.3550724893463971,1.4066113738846153,0.5428041118916404,1.4275792252613624,0.5014031368139974,-0.6538169397166217,-0.31146464517241057,-0.0732984941212049,0
1.2709981152740364,0.3097125960846859,0.09189879742469236,2.6011616770323007,-0.844357248651662,-0.8736823594906585,-0.7272908896386894,-0.7390842544896002,0
-0.9043252463041069,1.4066113738846153,-0.5093082885312382,-0.6261900653377791,-0.10281581176242109,1.412918006159325,0.5456576189472836,0.7889306888362976,1
2.1869237412016758,-0.7871861817152437,1.4446147408255363,3.774744128803239,1.8746280199422214,-0.2580591841233552,0.8229239568268059,1.0158242619292368,0
-0.9043252463041069,2.503510151684545,-1.2608171459761515,-1.212981291223248,-1.9514699305435442e-16,0.357563991243948,-0.06349143198618169,-0.39645423590992274,1
-1.3622880592679265,-0.7871861817152437,-1.110515374487169,-1.212981291223248,-0.789428253326533,-1.269440115083925,-0.7287745704521181,-0.8516680813051919,0
0.6985445990692619,-0.7871861817152437,2.1961235982704497,-0.9195856782805136,1.2429445737032383,0.5041409377599726,-0.46324060758085606,2.6894237080013745,0
-1.2477973560269717,-0.7871861817152437,-0.8099118315092035,-0.47949225886641184,-0.844357248651662,0.1523562661215138,-0.6998529567876094,-0.4371396671724024,1
-0.789834543063152,-0.7871861817152437,0.09189879742469236,-1.212981291223248,-0.6521057650137106,2.556218188984317,1.7629971656407086,-0.6841905793617999,1
-1.018815949545062,-0.7871861817152437,-1.2608171459761515,-1.212981291223248,-0.8718217463142265,0.035094708908694004,-0.6134057435438842,-0.5613008521552628,0
-1.2477973560269717,-0.7871861817152437,-0.0584029740642903,-1.212981291223248,-0.789428253326533,-0.6831323290198266,-0.4652191637723224,-0.8144101373688796,1
1.6144702249969012,0.3097125960846859,2.045821826781467,-0.6261900653377791,0.9133706017524647,-0.43395151994258474,-0.5980111962060776,0.7367701761153941,0
-0.789834543063152,0.3097125960846859,-0.8099118315092035,-1.0662834847518807,-0.26760279773780793,-0.2434014894717528,-0.5528466098899348,-0.10535493686483992,0
0.3550724893463971,-0.7871861817152437,-0.3590065170422556,1.2808814187899953,-0.7619637556639686,0.40153707519875553,-0.6723653946006232,-0.2585070028806932,0
-0.21738102685837746,0.3097125960846859,-0.9602136029981863,0.10729896701905717,-0.24013830007524348,-0.8443669701874535,-0.34002609165634173,-0.6780013165018568,0
-1.018815949545062,-0.7871861817152437,-0.0584029740642903,-0.6261900653377791,-0.5697122720260173,-0.8150515808842487,-0.6348905193879123,-0.6372610941453533,0
0.1260910828644873,-0.7871861817152437,0.09189879742469236,-1.0662834847518807,-0.15774480708755004,-0.06750915365252311,0.1995227786020639,-0.3390620868946286,0
0.2405817861054422,1.4066113738846153,1.1440111978475709,0.8407879993758934,0.11690016953809473,3.8607530129769363,2.7255708973735233,2.4113534267202295,1
-1.1333066527860167,2.503510151684545,-1.2608171459761515,-1.0662834847518807,-0.7619637556639686,3.391706784125657,0.5898986269552263,0.04632872783117056,1
-0.6753438398221971,-0.7871861817152437,0.09189879742469236,-0.9195856782805136,-0.34999629072550137,-0.8003938862326463,-0.40637484183902284,-0.6599284741380442,0
-0.9043252463041069,0.3097125960846859,-0.0584029740642903,-0.6261900653377791,-0.212673802412679,-0.4925822985489945,-0.5620379628997901,-0.24371888660361862,0
1.1565074120330816,-0.7871861817152437,1.2943129693365536,-1.212981291223248,0.4464741414888685,0.6946909682308047,0.41738138342066394,1.1582811063916074,0
0.2405817861054422,-0.7871861817152437,0.09189879742469236,-0.039398839452310076,0.3091516531760461,-0.697790023671429,-0.09268766130937206,-0.38982755748268816,0
-0.6753438398221971,0.3097125960846859,-0.8099118315092035,-0.33279445239504457,-0.5422477743634527,-0.6098438557618143,-0.4801750823127852,-0.6117920628782356,1
1.843451631478811,-0.7871861817152437,0.242200568913675,-1.0662834847518807,-0.04788681643729213,0.4308524645019603,1.6101076154665932,-0.6727861175356735,1
-1.4767787625088815,1.4066113738846153,-1.2608171459761515,-1.212981291223248,-0.6246412673511462,-0.2727168787749576,-0.558059108141127,-0.45631381052609726,1
-0.5608531365812423,2.503510151684545,-0.20870474555327295,0.25399677349042443,-0.4323897837131948,0.7972948307920218,-0.6096339140150019,0.4225097684414708,0
-0.4463624333402873,-0.7871861817152437,-0.20870474555327295,-0.9195856782805136,-0.7070347603388396,0.2989332126375384,-0.6819793059561954,-0.21578821323998995,0
-0.789834543063152,-0.7871861817152437,-0.9602136029981863,-1.212981291223248,-0.7619637556639686,0.6653755789275999,0.18237088011283067,-0.7103362806401138,1
0.011600379623532383,-0.7871861817152437,0.242200568913675,1.134183612318628,-1.9514699305435442e-16,-0.6684746343682241,-0.6313318596732563,-0.32054695864405564,0
-1.1333066527860167,2.503510151684545,-1.110515374487169,-1.0662834847518807,-0.3225317930629369,-0.2580591841233552,-0.6714673399508894,-0.09166812157764746,1
-0.33187173009933235,0.3097125960846859,-0.5093082885312382,-1.212981291223248,-0.48731877903832377,0.6653755789275999,0.49184618433522953,-0.4591349430783991,1
-0.21738102685837746,-0.7871861817152437,-0.9602136029981863,0.25399677349042443,-0.5971767696885817,-0.09682454295572819,-0.24207054440644782,-0.5465766588212163,0
-0.789834543063152,0.3097125960846859,-0.8099118315092035,-0.6261900653377791,-0.13028030942498556,2.1751181280426533,2.052853757049158,0.40668640488230945,1
1.2709981152740364,1.4066113738846153,-0.6596100600202209,1.2808814187899953,0.7485836157770778,-0.7124477183230314,0.31655726055538325,-0.4077360265644288,0
0.6985445990692619,-0.7871861817152437,2.346425369759432,0.5473923864331589,1.0232285924027225,0.5481140217147801,2.3798387636396576,0.60064779091213,0
0.8130353023102168,0.3097125960846859,0.39250234040265763,-0.47949225886641184,0.7485836157770778,-0.5072399932005971,0.621850466072074,-0.2932542971308396,0
0.6985445990692619,2.503510151684545,0.09189879742469236,0.6940901929045262,0.0345066765504013,-0.7710784969294413,-0.527702970338754,-0.3486261767514826,0
-1.018815949545062,-0.7871861817152437,-0.8099118315092035,-0.47949225886641184,-0.4598542813757593,2.263064295952268,0.45990521640624715,0.5686781007340331,1
1.3854888185149914,-0.7871861817152437,2.79733068422638,-0.039398839452310076,1.847163522279657,-0.1554553215621381,0.39095210773933786,1.508918538967924,0
-0.6753438398221971,-0.7871861817152437,-1.110515374487169,-0.7728878718091463,-0.7619637556639686,2.248406601300666,0.20224530217178346,-0.1313916647450393,1
-0.10289032361742254,-0.7871861817152437,-0.8099118315092035,0.8407879993758934,-0.26760279773780793,-0.8150515808842487,-0.43919826662645417,-0.6059154136491961,0
0.1260910828644873,-0.7871861817152437,-0.20870474555327295,-0.9195856782805136,-0.07535131409985661,-0.5951861611102117,-0.24285894185684567,-0.4358779500350166,0
0.3550724893463971,0.3097125960846859,-0.20870474555327295,-0.6261900653377791,0.5014031368139974,-1.0642323899614905,-0.4266576424334335,-0.5445895684779463,0
0.6985445990692619,0.3097125960846859,-0.6596100600202209,0.8407879993758934,-0.5422477743634527,1.3103141435981078,-0.03824427982011053,0.1403721616139447,1
1.2709981152740364,-0.7871861817152437,0.09189879742469236,2.1610682576181985,-0.40492528605063033,0.5187986324115753,0.030028670614710876,-0.12093387126566071,0
0.5840538958283069,1.4066113738846153,-0.8099118315092035,0.9874858058472606,0.25422265785091713,0.9145563880048416,0.09354996663175608,1.2983408404904284,1
1.0420167087921266,0.3097125960846859,1.2943129693365536,-1.212981291223248,2.2865954848806886,-1.1375208632195029,-0.4736424437264842,-0.11709575512928021,0
0.011600379623532383,1.4066113738846153,0.242200568913675,0.9874858058472606,-0.18520930475011452,0.020437014257091598,0.02295578125754363,-0.18395458761205255,0
0.1260910828644873,-0.7871861817152437,1.7452182838035015,0.9874858058472606,-1.9514699305435442e-16,-0.7124477183230314,-0.23506004621441987,-0.2661777560440516,0
-0.789834543063152,-0.7871861817152437,-1.2608171459761515,-0.7728878718091463,-0.4323897837131948,-0.8003938862326463,-0.6771298108476325,-0.5293941717352935,1
-0.6753438398221971,0.3097125960846859,-0.3590065170422556,-0.18609664592367733,-0.7619637556639686,-0.7564208022778389,-0.5216907307889567,-0.7883916731866881,1
-1.3622880592679265,0.3097125960846859,-0.8099118315092035,-0.7728878718091463,-0.6521057650137106,0.1670139607731162,-0.13210327988619208,-0.5552994009898353,1
0.6985445990692619,0.3097125960846859,-0.20870474555327295,1.2808814187899953,0.47393863915143297,0.7533217468372146,1.4576859990310234,0.6106879544970591,0
-1.1333066527860167,-0.7871861817152437,-1.110515374487169,-1.0662834847518807,-1.9514699305435442e-16,-0.4925822985489945,-0.6444524381058684,-0.589705468482199,0
1.1565074120330816,0.3097125960846859,-0.9602136029981863,1.5742770317327297,-0.4598542813757593,-0.7124477183230314,-0.5248301407802896,-0.5891219433308436,0
1.4999795217559464,0.3097125960846859,3.2482359986933282,0.8407879993758934,2.808420940469414,-0.4486092145941872,1.144374583473235,1.1028544356769403,0
0.3550724893463971,-0.7871861817152437,1.4446147408255363,-0.18609664592367733,-0.020422318774727652,-0.4779246038973921,-0.48119319268937827,-0.13506266804464653,0
-0.6753438398221971,-0.7871861817152437,-0.3590065170422556,-0.6261900653377791,-1.9514699305435442e-16,-0.7124477183230314,-0.18130722148476947,-0.5309173641491604,0
0.8130353023102168,2.503510151684545,0.9937094263585883,-0.039398839452310076,3.8520718516468637,-0.9762862220518758,0.4019083744660912,0.3756012864777332,0
-0.4463624333402873,-0.7871861817152437,0.39250234040265763,0.5473923864331589,0.0345066765504013,0.0937254875151039,0.6192815571134931,-0.24320111076509188,0
0.5840538958283069,-0.7871861817152437,-0.8099118315092035,0.6940901929045262,-0.6246412673511462,-0.4925822985489945,-0.5407739194354597,-0.5724617980079494,0
-1.018815949545062,-0.7871861817152437,-0.9602136029981863,-0.33279445239504457,-0.6795702626762752,1.3982603115077228,-0.25083366714648253,0.023415092310338437,0
-1.1333066527860167,-0.7871861817152437,-0.3590065170422556,-0.33279445239504457,-0.6521057650137106,1.4568910901141325,0.3348529970721721,-0.2667122736057522,0
2.072433037960721,2.503510151684545,-0.20870474555327295,0.4006945799617917,0.419009643826304,-0.3460053520329699,0.15174201729314368,-0.034640028942646076,0
1.7289609282378562,1.4066113738846153,1.4446147408255363,2.747859483503668,1.5450540479914476,0.5627717163663826,1.9984132115219484,1.6870261219419034,0
1.3854888185149914,-0.7871861817152437,3.3985377701823105,0.10729896701905717,2.47884696851864,1.8819642350106043,5.992338272528223,4.299987826768715,1
-1.3622880592679265,-0.7871861817152437,-1.110515374487169,-1.212981291223248,-0.6795702626762752,-0.2727168787749576,-0.1623346353582863,-0.7623001542124647,1
0.2405817861054422,1.4066113738846153,0.5428041118916404,-0.039398839452310076,1.0232285924027225,-0.9029977487938635,-0.5831072703032308,0.007582292507206428,0
0.6985445990692619,-0.7871861817152437,2.346425369759432,0.9874858058472606,1.4901250526663186,0.1816716554247186,1.6573585245321703,1.029400277448514,0
-0.789834543063152,0.3097125960846859,-1.2608171459761515,-0.18609664592367733,-0.4598542813757593,0.445510159153563,0.28113656718885305,-0.410798544325403,1
-0.4463624333402873,-0.7871861817152437,-0.20870474555327295,0.4006945799617917,-0.13028030942498556,2.9959490285323906,0.6816486165754594,1.9886383099553555,1
0.6985445990692619,0.3097125960846859,-0.3590065170422556,-1.0662834847518807,-0.734499258001404,-0.5805284664586093,-0.6754622651611792,-0.6044360541105483,0
0.1260910828644873,-0.7871861817152437,-0.20870474555327295,1.2808814187899953,-0.15774480708755004,-0.052851459000920704,0.06679975457823559,-0.24141218154520866,0
0.6985445990692619,-0.7871861817152437,-1.110515374487169,1.134183612318628,-0.734499258001404,-0.859024664839056,-0.6201061765515828,-0.7499721580570672,0
2.072433037960721,0.3097125960846859,1.1440111978475709,3.334650709389137,-0.04788681643729213,-0.6831323290198266,-0.10423522612392391,-0.5866399067715569,0
-0.4463624333402873,0.3097125960846859,-0.3590065170422556,-0.47949225886641184,-0.5697122720260173,0.1816716554247186,0.367763864022867,-0.7655026936581668,0
-0.789834543063152,0.3097125960846859,-0.5093082885312382,-0.33279445239504457,-0.5697122720260173,-1.0788900846130929,-0.5742718305308754,-0.813277483697417,0
1.4999795217559464,-0.7871861817152437,2.947632455715363,2.4544638705609336,0.6661901227893843,0.2549601286827309,1.3143961804022208,0.3066448682787425,0
-1.3622880592679265,0.3097125960846859,-1.2608171459761515,-1.0662834847518807,-0.10281581176242109,-0.9323131380970683,-0.2527394336452862,-0.7424329035193663,1
-0.4463624333402873,-0.7871861817152437,0.39250234040265763,-0.33279445239504457,-0.3225317930629369,-0.5072399932005971,-0.593332804141306,-0.31792733555977526,0
-0.9043252463041069,-0.7871861817152437,-0.3590065170422556,-0.33279445239504457,-0.07535131409985661,-0.7857361915810437,-0.3170226581335794,-0.5582730354205039,0
0.9275260055511717,-0.7871861817152437,0.39250234040265763,1.2808814187899953,-0.24013830007524348,-1.3134131990387323,-0.6492740462542553,-0.8392481578698209,0
-0.6753438398221971,0.3097125960846859,-0.5093082885312382,-0.18609664592367733,-0.48731877903832377,1.2370256703400957,0.27048611170335113,0.015821046678613542,0
2.072433037960721,-0.7871861817152437,-0.3590065170422556,-0.18609664592367733,-0.5147832767008883,-0.5658707718070068,-0.45333837341668515,-0.5858509150176114,1
0.3550724893463971,-0.7871861817152437,-0.6596100600202209,0.10729896701905717,-0.734499258001404,0.4894832431083702,-0.14561002181818972,-0.523466992941765,0
-0.5608531365812423,-0.7871861817152437,0.5428041118916404,0.25399677349042443,-0.212673802412679,-0.2580591841233552,-0.6533880818707205,0.00018305965423355157,0
-0.789834543063152,1.4066113738846153,-0.9602136029981863,-1.212981291223248,-0.7070347603388396,-0.126139932258933,-0.6241162268928155,-0.429601325819602,1
0.1260910828644873,-0.7871861817152437,0.39250234040265763,-0.9195856782805136,-0.34999629072550137,3.2597875322612353,-0.13612751003768386,1.9485056599525847,0
1.4999795217559464,-0.7871861817152437,0.9937094263585883,-0.47949225886641184,0.39154514616373953,-1.1961516418259126,-0.5824370379383242,-0.6451677534079816,0
-0.4463624333402873,-0.7871861817152437,0.5428041118916404,0.10729896701905717,-0.5971767696885817,-0.536555382503802,-0.5254171849250103,-0.5832647753796791,0
0.011600379623532383,-0.7871861817152437,1.1440111978475709,0.25399677349042443,0.3091516531760461,0.035094708908694004,-0.19398822579935382,0.542936027181696,0
1.7289609282378562,-0.7871861817152437,-0.6596100600202209,-0.6261900653377791,-0.6246412673511462,0.32824860194074323,-0.6677167801373954,-0.09864942014120401,0
0.8130353023102168,0.3097125960846859,0.5428041118916404,0.10729896701905717,0.25422265785091713,0.6946909682308047,0.462827675300618,0.809398815193859,0
0.5840538958283069,-0.7871861817152437,-0.9602136029981863,-0.7728878718091463,-0.48731877903832377,-0.46326690924578967,-0.646915471147849,-0.38204387378664695,0
0.2405817861054422,0.3097125960846859,-1.2608171459761515,0.6940901929045262,-0.40492528605063033,-1.372043977645142,-0.678520850234036,-0.8819008938027285,1
-0.4463624333402873,1.4066113738846153,-0.3590065170422556,-0.039398839452310076,0.22675816018835265,-1.0935477792646955,-0.5442025975560751,-0.5930833394287779,0
0.3550724893463971,-0.7871861817152437,0.39250234040265763,0.6940901929045262,-0.2950672954003724,-0.3313476573813675,-0.13610387702058555,-0.4638396716852589,0
0.011600379623532383,-0.7871861817152437,0.9937094263585883,-1.0662834847518807,0.8584416064273357,0.049752403560296414,1.865890595483113,-0.12096552834220788,0
1.0420167087921266,-0.7871861817152437,2.346425369759432,0.25399677349042443,1.5175895503288832,-0.6831323290198266,0.6799082811963433,-0.12000242266725289,0
1.0420167087921266,0.3097125960846859,1.8955200552924842,0.8407879993758934,1.847163522279657,0.4308524645019603,0.7744403495893835,2.6378159765401796,0
-0.21738102685837746,-0.7871861817152437,-1.2608171459761515,0.5473923864331589,-0.6246412673511462,-1.372043977645142,-0.6977103874574812,-0.8914592001552133,0
0.011600379623532383,-0.7871861817152437,-0.20870474555327295,0.8407879993758934,-0.4598542813757593,-0.7857361915810437,-0.6093758414682888,-0.578811477015396,0
0.1260910828644873,1.4066113738846153,0.242200568913675,-0.6261900653377791,-0.07535131409985661,0.40153707519875553,-0.2798493402190423,0.4779948829897633,0
-1.3622880592679265,0.3097125960846859,-0.8099118315092035,-0.6261900653377791,-0.5971767696885817,-0.5805284664586093,-0.47345101628798836,-0.638647613219127,0
-0.9043252463041069,-0.7871861817152437,-1.2608171459761515,-0.18609664592367733,-0.7619637556639686,0.3722216858955507,-0.45878342055612426,-0.4070127841233122,0
-0.10289032361742254,-0.7871861817152437,-0.3590065170422556,-1.0662834847518807,-1.9514699305435442e-16,-1.328070893690335,-0.7142241944850614,-0.8707792149007592,0
0.011600379623532383,-0.7871861817152437,-1.2608171459761515,-0.47949225886641184,-0.3225317930629369,0.12304087681830872,-0.08677609841241338,-0.199126241547295,1
-1.2477973560269717,0.3097125960846859,-0.6596100600202209,-0.6261900653377791,-0.7070347603388396,-0.9616285274002733,-0.5811041357739823,-0.8043115299503248,0
1.4999795217559464,0.3097125960846859,3.2482359986933282,-0.039398839452310076,1.5175895503288832,-0.5658707718070068,0.15172736482254282,0.46609912768722167,0
-1.018815949545062,0.3097125960846859,-0.0584029740642903,-1.0662834847518807,-0.15774480708755004,0.2256447393795261,-0.5245928652886229,0.37078697568282537,0
0.5840538958283069,-0.7871861817152437,-0.3590065170422556,0.10729896701905717,-0.26760279773780793,-1.1961516418259126,-0.5495625658339606,-0.8197540954060193,1
-0.10289032361742254,-0.7871861817152437,0.09189879742469236,-0.039398839452310076,0.06197117421296578,-0.1407976269105354,-0.5359669637576736,0.3001868246631151,0
0.011600379623532383,-0.7871861817152437,1.2943129693365536,-0.6261900653377791,-0.10281581176242109,-1.0642323899614905,-0.6902319555269079,-0.5757474372795879,0
-0.5608531365812423,-0.7871861817152437,-0.20870474555327295,-0.9195856782805136,-0.34999629072550137,2.21909121199746,-0.18360718670877216,1.2658853359453188,1
-1.7057601689907913,-0.7871861817152437,-0.6596100600202209,-1.212981291223248,-0.8718217463142265,-0.08216684830412578,-0.6393056396422092,-0.5787134618360864,1
0.1260910828644873,2.503510151684545,-1.110515374487169,1.2808814187899953,-0.4323897837131948,0.1816716554247186,-0.5810190569124286,0.020544038983481464,0
-1.5912694657498365,-0.7871861817152437,-1.110515374487169,-1.0662834847518807,-0.8168927509890975,-0.5805284664586093,-0.6676009783536141,-0.667029399923553,0
-0.10289032361742254,-0.7871861817152437,1.4446147408255363,0.25399677349042443,0.19929366252578817,0.035094708908694004,-0.33711923055325577,0.5072670249720793,0
0.011600379623532383,-0.7871861817152437,-0.20870474555327295,-0.47949225886641184,-0.18520930475011452,0.855925609398432,0.06998028601931941,0.46243147273224944,1
0.011600379623532383,1.4066113738846153,-1.110515374487169,-0.6261900653377791,-0.7070347603388396,-0.3460053520329699,-0.33102900204703417,-0.7096690468728883,0
-0.10289032361742254,-0.7871861817152437,0.242200568913675,-1.0662834847518807,-0.34999629072550137,0.005779319605489189,0.4481345559102877,-0.6577587468146942,1
-0.21738102685837746,-0.7871861817152437,0.5428041118916404,0.5473923864331589,0.6112611274642553,0.07906779286350149,-0.08865634125275086,0.8887746731064116,0
-0.5608531365812423,-0.7871861817152437,-0.6596100600202209,-0.9195856782805136,-0.7619637556639686,0.06441009821189882,-0.6268822352139959,-0.4138178380010916,0
-1.2477973560269717,0.3097125960846859,-1.2608171459761515,-0.47949225886641184,-0.8168927509890975,-0.43395151994258474,-0.7227093929440206,-0.5828361872664248,0
1.3854888185149914,-0.7871861817152437,3.3985377701823105,-0.039398839452310076,5.6921931950386835,-0.4486092145941872,3.6653973774889206,1.7805326030032425,0
-8.135053749992588e-16,-0.7871861817152437,-1.2608171459761515,2.6011616770323007,-1.9514699305435442e-16,2.7321105248035464,0.5676207270573806,0.6058471613400398,1
-1.4767787625088815,1.4066113738846153,-1.2608171459761515,-0.9195856782805136,-0.7070347603388396,-0.8150515808842487,-0.6307807377145249,-0.7114406255796639,0
1.4999795217559464,0.3097125960846859,-0.3590065170422556,-1.0662834847518807,0.5563321321391264,0.2696178233343333,0.36035018655914286,0.7950344167105702,0
0.1260910828644873,0.3097125960846859,-0.3590065170422556,0.9874858058472606,-0.5147832767008883,-0.8297092755358512,-0.6104364912756588,-0.6326151137670858,1
-0.6753438398221971,0.3097125960846859,-0.3590065170422556,-0.6261900653377791,-0.6795702626762752,0.1816716554247186,-0.5596571727573114,-0.30826188217897693,0
-0.21738102685837746,-0.7871861817152437,0.9937094263585883,-0.7728878718091463,-0.37746078838806585,-0.38997843598777737,-0.502101795576551,-0.34015303845563954,0
1.1565074120330816,-0.7871861817152437,1.5949165123145188,2.0143704511468314,0.8584416064273357,-0.2727168787749576,0.354048678880063,0.3370210508056418,0
0.2405817861054422,-0.7871861817152437,0.5428041118916404,0.8407879993758934,-1.9514699305435442e-16,0.6507178842759972,0.6811655577059708,0.12635659976260846,0
